# real space correlation function weights for gamma_t in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.482660475666233287e+04 7.439421162759100024e-05
1.482831184795406443e+04 6.217453171208117517e-05
1.483001913579519169e+04 4.946995669259190395e-05
1.483172662020840653e+04 3.635185350395011731e-05
1.483343430121631354e+04 2.289475800088304355e-05
1.483514217884151367e+04 9.175883556097273855e-06
1.483685025310670972e+04 -4.725390644491606961e-06
1.483855852403450990e+04 -1.872804801367904565e-05
1.484026699164755701e+04 -3.274997596689521907e-05
1.484197565596846653e+04 -4.670851649302045215e-05
1.484368451701994854e+04 -6.052102200135891759e-05
1.484539357482462219e+04 -7.410541250147004383e-05
1.484710282940511388e+04 -8.738073016499273854e-05
1.484881228078413551e+04 -1.002676873231758258e-04
1.485052192898431895e+04 -1.126892039949788321e-04
1.485223177402832516e+04 -1.245709311152900221e-04
1.485394181593878784e+04 -1.358417557221375542e-04
1.485565205473843343e+04 -1.464342844911258892e-04
1.485736249044990291e+04 -1.562853021504583386e-04
1.485907312309583358e+04 -1.653362014921009216e-04
1.486078395269896464e+04 -1.735333818887626039e-04
1.486249497928194251e+04 -1.808286134490056881e-04
1.486420620286744452e+04 -1.871793641911499121e-04
1.486591762347812255e+04 -1.925490878732902711e-04
1.486762924113672489e+04 -1.969074704012461032e-04
1.486934105586590704e+04 -2.002306330288152109e-04
1.487105306768832997e+04 -2.025012908773514257e-04
1.487276527662674562e+04 -2.037088656183445087e-04
1.487447768270381857e+04 -2.038495514932546612e-04
1.487619028594224801e+04 -2.029263341805413951e-04
1.487790308636470400e+04 -2.009489623579939954e-04
1.487961608399395118e+04 -1.979338721498030240e-04
1.488132927885266326e+04 -1.939040649881467869e-04
1.488304267096351941e+04 -1.888889397542246179e-04
1.488475626034929155e+04 -1.829240803946743151e-04
1.488647004703266248e+04 -1.760510005325970095e-04
1.488818403103634773e+04 -1.683168469009604993e-04
1.488989821238303739e+04 -1.597740637274161176e-04
1.489161259109551429e+04 -1.504800204803194625e-04
1.489332716719646851e+04 -1.404966056550765920e-04
1.489504194070859921e+04 -1.298897895213946621e-04
1.489675691165469652e+04 -1.187291589818172886e-04
1.489847208005746143e+04 -1.070874278951329002e-04
1.490018744593962765e+04 -9.503992639164988358e-05
1.490190300932390346e+04 -8.266407286650915220e-05
1.490361877023308989e+04 -7.003883245808673952e-05
1.490533472868989702e+04 -5.724416592308239856e-05
1.490705088471704039e+04 -4.436047288156351925e-05
1.490876723833732831e+04 -3.146803345314166901e-05
1.491048378957348177e+04 -1.864645231642978826e-05
1.491220053844825270e+04 -5.974109200012287511e-06
1.491391748498436573e+04 6.472380226414630374e-06
1.491563462920464008e+04 1.861868917440671138e-05
1.491735197113180584e+04 3.039328648552109893e-05
1.491906951078859856e+04 4.172792165938151359e-05
1.492078724819784111e+04 5.255808466739460337e-05
1.492250518338227448e+04 6.282343724442853491e-05
1.492422331636466879e+04 7.246821256536187608e-05
1.492594164716776868e+04 8.144158043978123580e-05
1.492766017581440974e+04 8.969797541653311290e-05
1.492937890232734208e+04 9.719738545857317961e-05
1.493109782672931578e+04 1.039055991445266643e-04
1.493281694904317737e+04 1.097944096543472005e-04
1.493453626929168240e+04 1.148417741158387666e-04
1.493625578749762099e+04 1.190319272214552344e-04
1.493797550368375596e+04 1.223554483578718425e-04
1.493969541787294111e+04 1.248092818373624255e-04
1.494141553008794290e+04 1.263967101642631441e-04
1.494313584035153326e+04 1.271272806191758365e-04
1.494485634868657507e+04 1.270166857868066333e-04
1.494657705511584209e+04 1.260865989950936774e-04
1.494829795966214442e+04 1.243644659671727692e-04
1.495001906234826129e+04 1.218832543114685971e-04
1.495174036319706647e+04 1.186811627877736421e-04
1.495346186223134464e+04 1.148012925862016732e-04
1.495518355947388591e+04 1.102912831359521075e-04
1.495690545494756952e+04 1.052029152253726614e-04
1.495862754867519106e+04 9.959168445767855259e-05
1.496034984067957703e+04 9.351634828530156320e-05
1.496207233098352299e+04 8.703845006396199906e-05
1.496379501960992638e+04 8.022182373667026780e-05
1.496551790658158643e+04 7.313208290463094519e-05
1.496724099192131143e+04 6.583609815355826345e-05
1.496896427565200247e+04 5.840146659516570830e-05
1.497068775779646967e+04 5.089597764085463045e-05
1.497241143837755953e+04 4.338707904933125907e-05
1.497413531741808765e+04 3.594134729142052287e-05
1.497585939494096419e+04 2.862396623993229350e-05
1.497758367096901384e+04 2.149821813242054294e-05
1.497930814552506126e+04 1.462499065899245870e-05
1.498103281863202210e+04 8.062303909123441046e-06
1.498275769031273012e+04 1.864860762269499939e-06
1.498448276059004638e+04 -3.916375872036807004e-06
1.498620802948680830e+04 -9.234575757316194544e-06
1.498793349702594242e+04 -1.404740099772784745e-05
1.498965916323028978e+04 -1.831732993784345552e-05
1.499138502812269689e+04 -2.201194283462370112e-05
1.499311109172609758e+04 -2.510416712714665105e-05
1.499483735406334017e+04 -2.757248043498793501e-05
1.499656381515730936e+04 -2.940106973688543058e-05
1.499829047503085712e+04 -3.057994551017446781e-05
1.500001733370693182e+04 -3.110500995373620072e-05
1.500174439120839088e+04 -3.097807876386618443e-05
1.500347164755809899e+04 -3.020685628533690580e-05
1.500519910277900817e+04 -2.880486421280417764e-05
1.500692675689398857e+04 -2.679132437138109202e-05
1.500865460992593944e+04 -2.419099645390417874e-05
1.501038266189773094e+04 -2.103397193603531997e-05
1.501211091283233327e+04 -1.735542572414068923e-05
1.501383936275262022e+04 -1.319532741526421893e-05
1.501556801168147285e+04 -8.598114355970042861e-06
1.501729685964186683e+04 -3.612328981425050990e-06
1.501902590665668686e+04 1.709776808056395735e-06
1.502075515274885220e+04 7.312667224301941831e-06
1.502248459794125120e+04 1.313797487767019583e-05
1.502421424225687042e+04 1.912497632321660373e-05
1.502594408571860549e+04 2.521108723116028644e-05
1.502767412834935567e+04 3.133237339556807727e-05
1.502940437017211298e+04 3.742407366480729935e-05
1.503113481120978031e+04 4.342113078009204738e-05
1.503286545148529694e+04 4.925872604447669817e-05
1.503459629102156941e+04 5.487281370379855415e-05
1.503632732984160430e+04 6.020065091932540446e-05
1.503805856796831358e+04 6.518131923385996659e-05
1.503979000542461472e+04 6.975623349438580091e-05
1.504152164223351792e+04 7.386963427755430061e-05
1.504325347841794792e+04 7.746905998339271009e-05
1.504498551400085853e+04 8.050579491033268281e-05
1.504671774900517812e+04 8.293528979766460281e-05
1.504845018345392964e+04 8.471755152449016277e-05
1.505018281737004327e+04 8.581749888055101414e-05
1.505191565077645646e+04 8.620528157669177813e-05
1.505364868369619762e+04 8.585655993401628027e-05
1.505538191615220967e+04 8.475274298474962933e-05
1.505711534816746462e+04 8.288118302804635396e-05
1.505884897976491084e+04 8.023532501014013203e-05
1.506058281096758583e+04 7.681480943690462875e-05
1.506231684179844342e+04 7.262552787761618822e-05
1.506405107228043562e+04 6.767963047447690683e-05
1.506578550243661266e+04 6.199548523610996504e-05
1.506752013228993201e+04 5.559758925931925302e-05
1.506925496186338933e+04 4.851643238541436624e-05
1.507098999117994572e+04 4.078831416243348430e-05
1.507272522026266051e+04 3.245511533766688722e-05
1.507446064913450573e+04 2.356402545626265396e-05
1.507619627781845338e+04 1.416722847317033824e-05
1.507793210633757008e+04 4.321548612248144856e-06
1.507966813471483329e+04 -5.911940986430360831e-06
1.508140436297325323e+04 -1.646834400648562274e-05
1.508314079113581465e+04 -2.727939798469625554e-05
1.508487741922559508e+04 -3.827395929218424655e-05
1.508661424726558289e+04 -4.937851250427353108e-05
1.508835127527876830e+04 -6.051770040896027169e-05
1.509008850328823610e+04 -7.161487073258164093e-05
1.509182593131698559e+04 -8.259263552470859457e-05
1.509356355938804336e+04 -9.337343904310769832e-05
1.509530138752441235e+04 -1.038801298979794593e-04
1.509703941574918827e+04 -1.140365331759743764e-04
1.509877764408537951e+04 -1.237680182487104700e-04
1.510051607255599447e+04 -1.330020579973594224e-04
1.510225470118413796e+04 -1.416687752333051350e-04
1.510399352999282382e+04 -1.497014721804250446e-04
1.510573255900510048e+04 -1.570371390052354983e-04
1.510747178824398907e+04 -1.636169375230306984e-04
1.510921121773260347e+04 -1.693866563883240049e-04
1.511095084749397029e+04 -1.742971342796073326e-04
1.511269067755111610e+04 -1.783046478235846314e-04
1.511443070792716389e+04 -1.813712612572167834e-04
1.511617093864514936e+04 -1.834651351062374289e-04
1.511791136972813547e+04 -1.845607914613665325e-04
1.511965200119916517e+04 -1.846393337504190983e-04
1.512139283308136874e+04 -1.836886192420396108e-04
1.512313386539779276e+04 -1.817033828662720164e-04
1.512487509817148202e+04 -1.786853112987447716e-04
1.512661653142557770e+04 -1.746430666245348971e-04
1.512835816518313368e+04 -1.695922592750802045e-04
1.513009999946723474e+04 -1.635553703084070820e-04
1.513184203430093658e+04 -1.565616234839947328e-04
1.513358426970739310e+04 -1.486468079579887072e-04
1.513532670570966548e+04 -1.398530527986561849e-04
1.513706934233082211e+04 -1.302285548799061565e-04
1.513881217959401874e+04 -1.198272620657793723e-04
1.514055521752232926e+04 -1.087085139370631983e-04
1.514229845613885482e+04 -9.693664262805871251e-05
1.514404189546667476e+04 -8.458053664965134596e-05
1.514578553552895755e+04 -7.171317085162044486e-05
1.514752937634878435e+04 -5.841110594083879771e-05
1.514927341794923996e+04 -4.475396119772194416e-05
1.515101766035350374e+04 -3.082386424461005354e-05
1.515276210358466415e+04 -1.670488189812157476e-05
1.515450674766584234e+04 -2.482436276823920413e-06
1.515625159262013403e+04 1.175728953928048683e-05
1.515799663847073134e+04 2.592795192433602249e-05
1.515974188524072815e+04 3.994364876665537476e-05
1.516148733295323291e+04 5.371951873353709392e-05
1.516323298163143954e+04 6.717233330957954860e-05
1.516497883129845650e+04 8.022107722788268853e-05
1.516672488197742678e+04 9.278751300139517961e-05
1.516847113369146064e+04 1.047967253688615109e-04
1.517021758646376838e+04 1.161776416231116791e-04
1.517196424031746938e+04 1.268635239599006216e-04
1.517371109527568115e+04 1.367924302003957612e-04
1.517545815136162309e+04 1.459076394679627916e-04
1.517720540859842004e+04 1.541580396615319765e-04
1.517895286700923134e+04 1.614984738570022387e-04
1.518070052661719092e+04 1.678900430687061741e-04
1.518244838744552362e+04 1.733003631336813932e-04
1.518419644951736882e+04 1.777037738217890383e-04
1.518594471285586405e+04 1.810814986367378671e-04
1.518769317748424510e+04 1.834217541399938247e-04
1.518944184342565677e+04 1.847198080099776566e-04
1.519119071070327846e+04 1.849779854361173514e-04
1.519293977934026043e+04 1.842056238343174038e-04
1.519468904935984756e+04 1.824189762611011761e-04
1.519643852078519558e+04 1.796410642906255543e-04
1.519818819363946386e+04 1.759014814997778562e-04
1.519993806794590455e+04 1.712361490796759434e-04
1.520168814372768247e+04 1.656870254547143195e-04
1.520343842100799520e+04 1.593017721361043610e-04
1.520518889981000939e+04 1.521333783698800392e-04
1.520693958015699354e+04 1.442397474492408736e-04
1.520869046207211795e+04 1.356832478543479347e-04
1.521044154557856382e+04 1.265302326442218088e-04
1.521219283069959965e+04 1.168505307696426275e-04
1.521394431745841030e+04 1.067169141881833241e-04
1.521569600587820969e+04 9.620454484202783354e-05
1.521744789598218813e+04 8.539040571546744143e-05
1.521919998779362686e+04 7.435272030570865649e-05
1.522095228133571982e+04 6.317036493133667521e-05
1.522270477663166275e+04 5.192227835028252921e-05
1.522445747370474601e+04 4.068687318261774658e-05
1.522621037257817079e+04 2.954145361844293224e-05
1.522796347327517469e+04 1.856164383581788163e-05
1.522971677581895892e+04 7.820831476585662277e-06
1.523147028023283019e+04 -2.610369594627123769e-06
1.523322398653999699e+04 -1.266463316704995163e-05
1.523497789476367507e+04 -2.227840730298610351e-05
1.523673200492717478e+04 -3.139237001172029911e-05
1.523848631705371554e+04 -3.995185053051579244e-05
1.524024083116654947e+04 -4.790721303570017196e-05
1.524199554728890507e+04 -5.521419989183551624e-05
1.524375046544409997e+04 -6.183423186435745760e-05
1.524550558565536630e+04 -6.773466305076073900e-05
1.524726090794593620e+04 -7.288898864019074746e-05
1.524901643233913819e+04 -7.727700397310728316e-05
1.525077215885821170e+04 -8.088491375090516109e-05
1.525252808752642886e+04 -8.370539063386695444e-05
1.525428421836703274e+04 -8.573758285562487131e-05
1.525604055140336459e+04 -8.698707087993522104e-05
1.525779708665867111e+04 -8.746577351985292375e-05
1.525955382415620625e+04 -8.719180433353055141e-05
1.526131076391931674e+04 -8.618927949605802272e-05
1.526306790597126019e+04 -8.448807872494761679e-05
1.526482525033532875e+04 -8.212356120237714453e-05
1.526658279703478183e+04 -7.913623878773740896e-05
1.526834054609297891e+04 -7.557140914681359577e-05
1.527009849753319031e+04 -7.147875173805187568e-05
1.527185665137868273e+04 -6.691188988460544033e-05
1.527361500765282653e+04 -6.192792242759648290e-05
1.527537356637889570e+04 -5.658692869478453670e-05
1.527713232758020058e+04 -5.095145072600555756e-05
1.527889129128002060e+04 -4.508595687826865729e-05
1.528065045750173522e+04 -3.905629107780445139e-05
1.528240982626863115e+04 -3.292911210319302348e-05
1.528416939760399691e+04 -2.677132735915283148e-05
1.528592917153121743e+04 -2.064952564876911873e-05
1.528768914807358851e+04 -1.462941346140808912e-05
1.528944932725443687e+04 -8.775259265016609056e-06
1.529120970909706375e+04 -3.149350234768384213e-06
1.529297029362486683e+04 2.188534248884122854e-06
1.529473108086114917e+04 7.181628125609155015e-06
1.529649207082921930e+04 1.177665916370143437e-05
1.529825326355248399e+04 1.592430060183377106e-05
1.530001465905425175e+04 1.957959030027368871e-05
1.530177625735787478e+04 2.270231403245376526e-05
1.530353805848666889e+04 2.525734982562636836e-05
1.530530006246405173e+04 2.721497056569680250e-05
1.530706226931334459e+04 2.855110240695865045e-05
1.530882467905787598e+04 2.924753687564217544e-05
1.531058729172106723e+04 2.929209491829297247e-05
1.531235010732625415e+04 2.867874152478547888e-05
1.531411312589679983e+04 2.740764994503025028e-05
1.531587634745604373e+04 2.548521491557922353e-05
1.531763977202741808e+04 2.292401471507163563e-05
1.531940339963426777e+04 1.974272227287809131e-05
1.532116723029993591e+04 1.596596595781619012e-05
1.532293126404786744e+04 1.162414107379801815e-05
1.532469550090141092e+04 6.753173482112043121e-06
1.532645994088395310e+04 1.394237149181386710e-06
1.532822458401884978e+04 -4.406572210675003171e-06
1.532998943032955503e+04 -1.059860487884415532e-05
1.533175447983942831e+04 -1.712706340841874442e-05
1.533351973257183454e+04 -2.393344427159757457e-05
1.533528518855023685e+04 -3.095601142874739996e-05
1.533705084779800200e+04 -3.813029810870916154e-05
1.533881671033853672e+04 -4.538963286303572130e-05
1.534058277619521505e+04 -5.266568575150280818e-05
1.534234904539150739e+04 -5.988903035150709665e-05
1.534411551795079686e+04 -6.698971714578084817e-05
1.534588219389646656e+04 -7.389785374671771804e-05
1.534764907325199420e+04 -8.054418734766812047e-05
1.534941615604077015e+04 -8.686068476306896616e-05
1.535118344228621572e+04 -9.278110543026196495e-05
1.535295093201172858e+04 -9.824156278614124026e-05
1.535471862524079370e+04 -1.031810695150591416e-04
1.535648652199681601e+04 -1.075420622778710194e-04
1.535825462230319499e+04 -1.112709016855020446e-04
1.536002292618342835e+04 -1.143183434625379911e-04
1.536179143366092649e+04 -1.166399769629384106e-04
1.536356014475913071e+04 -1.181966274490840545e-04
1.536532905950145141e+04 -1.189547188190150800e-04
1.536709817791139903e+04 -1.188865937707057397e-04
1.536886750001239488e+04 -1.179707887185695784e-04
1.537063702582785663e+04 -1.161922611264216618e-04
1.537240675538130199e+04 -1.135425672885646391e-04
1.537417668869616136e+04 -1.100199889754627534e-04
1.537594682579589062e+04 -1.056296077571190599e-04
1.537771716670392379e+04 -1.003833262257003341e-04
1.537948771144378952e+04 -9.429983575269694691e-05
1.538125846003892366e+04 -8.740453083653803472e-05
1.538302941251276752e+04 -7.972937051237618676e-05
1.538480056888885701e+04 -7.131268771450717883e-05
1.538657192919063891e+04 -6.219894789306186988e-05
1.538834349344159091e+04 -5.243845858347855889e-05
1.539011526166516524e+04 -4.208703202079167689e-05
1.539188723388490871e+04 -3.120560325981984142e-05
1.539365941012427720e+04 -1.985980662164685045e-05
1.539543179040672840e+04 -8.119513614193452563e-06
1.539720437475582003e+04 3.941664211341020310e-06
1.539897716319501524e+04 1.624690372231267203e-05
1.540075015574781355e+04 2.871672599075907059e-05
1.540252335243768357e+04 4.126957517888932693e-05
1.540429675328819212e+04 5.382241611364513523e-05
1.540607035832281508e+04 6.629134597699338496e-05
1.540784416756502833e+04 7.859221542503712528e-05
1.540961818103840778e+04 9.064125435726855284e-05
1.541139239876643478e+04 1.023556975099421844e-04
1.541316682077263067e+04 1.136544050429183202e-04
1.541494144708047861e+04 1.244584733095297597e-04
1.541671627771356907e+04 1.346918310702595550e-04
1.541849131269539430e+04 1.442818165073250867e-04
1.542026655204945018e+04 1.531597305438058302e-04
1.542204199579932902e+04 1.612613621389663023e-04
1.542381764396853760e+04 1.685274814412901490e-04
1.542559349658060819e+04 1.749042969256547767e-04
1.542736955365904760e+04 1.803438729081236500e-04
1.542914581522746448e+04 1.848045041360118004e-04
1.543092228130936928e+04 1.882510444751737445e-04
1.543269895192827607e+04 1.906551870708149171e-04
1.543447582710780080e+04 1.919956937270647331e-04
1.543625290687146298e+04 1.922585716422594898e-04
1.543803019124281673e+04 1.914371960433599619e-04
1.543980768024539066e+04 1.895323776791680106e-04
1.544158537390280799e+04 1.865523745594380297e-04
1.544336327223859735e+04 1.825128477594870307e-04
1.544514137527629828e+04 1.774367615429646211e-04
1.544691968303953945e+04 1.713542284890511925e-04
1.544869819555186041e+04 1.643023007396013672e-04
1.545047691283683707e+04 1.563247088992328023e-04
1.545225583491801444e+04 1.474715505331382131e-04
1.545403496181903574e+04 1.377989305986865819e-04
1.545581429356344961e+04 1.273685565271910213e-04
1.545759383017481196e+04 1.162472910224841063e-04
1.545937357167677146e+04 1.045066659790590150e-04
1.546115351809288950e+04 9.222236122932368741e-05
1.546293366944675836e+04 7.947365210099744369e-05
1.546471402576194123e+04 6.634283001862586137e-05
1.546649458706210135e+04 5.291460059108928066e-05
1.546827535337080735e+04 3.927546381218793533e-05
1.547005632471163153e+04 2.551308113549596363e-05
1.547183750110824622e+04 1.171563429706369212e-05
1.547361888258422732e+04 -2.028819173065583587e-06
1.547540046916318715e+04 -1.563298878800697326e-05
1.547718226086870891e+04 -2.901098732896162838e-05
1.547896425772447401e+04 -4.207895555327847715e-05
1.548074645975407293e+04 -5.475567056250620431e-05
1.548252886698109251e+04 -6.696313314127731601e-05
1.548431147942922689e+04 -7.862712953468779028e-05
1.548609429712207020e+04 -8.967776333041264762e-05
1.548787732008325474e+04 -1.000499533517374421e-04
1.548966054833638191e+04 -1.096838937251122677e-04
1.549144398190515130e+04 -1.185254725880732020e-04
1.549322762081317342e+04 -1.265266462223897420e-04
1.549501146508405691e+04 -1.336457657529571631e-04
1.549679551474150867e+04 -1.398478539209497022e-04
1.549857976980914646e+04 -1.451048298327215933e-04
1.550036423031062077e+04 -1.493956799990202018e-04
1.550214889626955119e+04 -1.527065743974716011e-04
1.550393376770965915e+04 -1.550309267278834630e-04
1.550571884465456969e+04 -1.563693984677568167e-04
1.550750412712791331e+04 -1.567298467812070937e-04
1.550928961515341689e+04 -1.561272167756680451e-04
1.551107530875471457e+04 -1.545833790416068518e-04
1.551286120795547686e+04 -1.521269138428092726e-04
1.551464731277934516e+04 -1.487928437462946146e-04
1.551643362325005546e+04 -1.446223168887004324e-04
1.551822013939125463e+04 -1.396622434677295980e-04
1.552000686122659135e+04 -1.339648884152644848e-04
1.552179378877981253e+04 -1.275874235572909624e-04
1.552358092207457048e+04 -1.205914428869237881e-04
1.552536826113455572e+04 -1.130424448659700907e-04
1.552715580598342603e+04 -1.050092859348431012e-04
1.552894355664494105e+04 -9.656360963489988430e-05
1.553073151314276402e+04 -8.777925594397392858e-05
1.553251967550056179e+04 -7.873165557645334155e-05
1.553430804374210129e+04 -6.949721412127092773e-05
1.553609661789105485e+04 -6.015269097092236142e-05
1.553788539797113117e+04 -5.077457802865834995e-05
1.553967438400600804e+04 -4.143848318730596086e-05
1.554146357601946329e+04 -3.221852352722696358e-05
1.554325297403517834e+04 -2.318673310592985200e-05
1.554504257807684189e+04 -1.441249008650211553e-05
1.554683238816823723e+04 -5.961967799627363872e-06
1.554862240433305669e+04 2.102385861207176042e-06
1.555041262659502900e+04 9.722336545402673506e-06
1.555220305497785012e+04 1.684431514416916996e-05
1.555399368950531789e+04 2.341982947461502870e-05
1.555578453020113193e+04 2.940583266089452275e-05
1.555757557708899913e+04 3.476504528045234435e-05
1.555936683019272459e+04 3.946622871402200315e-05
1.556115828953601886e+04 4.348440753469517132e-05
1.556294995514262882e+04 4.680103918728555220e-05
1.556474182703626866e+04 4.940412963372877656e-05
1.556653390524075621e+04 5.128829408154890181e-05
1.556832618977981292e+04 5.245476235709603340e-05
1.557011868067716205e+04 5.291132893719014416e-05
1.557191137795662871e+04 5.267224810156149155e-05
1.557370428164194163e+04 5.175807511654388659e-05
1.557549739175686773e+04 5.019545480025818695e-05
1.557729070832514117e+04 4.801685924906160728e-05
1.557908423137059617e+04 4.526027692000950315e-05
1.558087796091697601e+04 4.196885566333479189e-05
1.558267189698802213e+04 3.819050267449438079e-05
1.558446603960757784e+04 3.397744469027997092e-05
1.558626038879939188e+04 2.938575208061381064e-05
1.558805494458725116e+04 2.447483078357274105e-05
1.558984970699490805e+04 1.930688629929741288e-05
1.559164467604621677e+04 1.394636418807159642e-05
1.559343985176493698e+04 8.459371716754722611e-06
1.559523523417483375e+04 2.913085452462990605e-06
1.559703082329976678e+04 -2.624850275306916241e-06
1.559882661916350480e+04 -8.086929042823368249e-06
1.560062262178985293e+04 -1.340638709373104847e-05
1.560241883120258353e+04 -1.851780215507803064e-05
1.560421524742557085e+04 -2.335768131502254387e-05
1.560601187048259089e+04 -2.786503305031169908e-05
1.560780870039743058e+04 -3.198191861909853136e-05
1.560960573719396780e+04 -3.565397819473078170e-05
1.561140298089599128e+04 -3.883092731818630884e-05
1.561320043152732433e+04 -4.146701948573557002e-05
1.561499808911175933e+04 -4.352147095823403930e-05
1.561679595367318689e+04 -4.495884418460048445e-05
1.561859402523540848e+04 -4.574938656500365211e-05
1.562039230382222377e+04 -4.586932164238600150e-05
1.562219078945753245e+04 -4.530109019557181495e-05
1.562398948216514327e+04 -4.403353911545876745e-05
1.562578838196889592e+04 -4.206205637085046336e-05
1.562758748889260460e+04 -3.938865081044377452e-05
1.562938680296017992e+04 -3.602197599833285217e-05
1.563118632419543974e+04 -3.197729773969857346e-05
1.563298605262220553e+04 -2.727640541399937977e-05
1.563478598826439520e+04 -2.194746769594407471e-05
1.563658613114583386e+04 -1.602483370368898194e-05
1.563838648129038666e+04 -9.548781061647297253e-06
1.564018703872188235e+04 -2.565212807847587327e-06
1.564198780346424974e+04 4.874694502481328017e-06
1.564378877554133032e+04 1.271488873580934879e-05
1.564558995497696014e+04 2.089488302002366130e-05
1.564739134179508073e+04 2.935023598058740833e-05
1.564919293601953541e+04 3.801306753611461656e-05
1.565099473767420386e+04 4.681260611932600642e-05
1.565279674678294032e+04 5.567576291622064059e-05
1.565459896336968995e+04 6.452772848720527950e-05
1.565640138745831246e+04 7.329258693462006250e-05
1.565820401907266751e+04 8.189394262960876503e-05
1.566000685823670938e+04 9.025555439094310112e-05
1.566180990497430685e+04 9.830197193381350800e-05
1.566361315930935598e+04 1.059591693777118816e-04
1.566541662126572919e+04 1.131551706077335714e-04
1.566722029086739349e+04 1.198206613389795797e-04
1.566902416813822492e+04 1.258895828252441622e-04
1.567082825310210501e+04 1.312997022927597042e-04
1.567263254578300621e+04 1.359931553524297294e-04
1.567443704620481549e+04 1.399169558600315004e-04
1.567624175439145074e+04 1.430234689486586214e-04
1.567804667036680075e+04 1.452708432427380020e-04
1.567985179415485436e+04 1.466233985863836205e-04
1.568165712577950762e+04 1.470519659692012598e-04
1.568346266526465479e+04 1.465341767138210699e-04
1.568526841263429560e+04 1.450546983923963612e-04
1.568707436791233340e+04 1.426054153662665767e-04
1.568888053112270427e+04 1.391855522866141770e-04
1.569068690228931700e+04 1.348017393527889385e-04
1.569249348143617863e+04 1.294680185937865187e-04
1.569430026858720703e+04 1.232057909166098036e-04
1.569610726376631465e+04 1.160437041422373835e-04
1.569791446699751941e+04 1.080174827304472421e-04
1.569972187830474286e+04 9.916970037043517554e-05
1.570152949771194471e+04 8.954949707569963150e-05
1.570333732524305015e+04 7.921224287975817547e-05
1.570514536092208800e+04 6.821915066273667283e-05
1.570695360477298891e+04 5.663684106121493394e-05
1.570876205681969259e+04 4.453686280223463487e-05
1.571057071708623153e+04 3.199517217549719506e-05
1.571237958559654908e+04 1.909157569733660128e-05
1.571418866237462134e+04 5.909140320588358014e-06
1.571599794744439532e+04 -7.466424175974505816e-06
1.571780744082991805e+04 -2.094740575661118646e-05
1.571961714255514016e+04 -3.444474859101626693e-05
1.572142705264401957e+04 -4.786872419927191096e-05
1.572323717112061058e+04 -6.112960994788122827e-05
1.572504749800887294e+04 -7.413836949625926000e-05
1.572685803333280455e+04 -8.680732977295740622e-05
1.572866877711636880e+04 -9.905084907059242150e-05
1.573047972938363455e+04 -1.107859709168567639e-04
1.573229089015857244e+04 -1.219330584775261657e-04
1.573410225946515675e+04 -1.324164044038192705e-04
1.573591383732746181e+04 -1.421648112189628701e-04
1.573772562376946917e+04 -1.511121375700339093e-04
1.573953761881519313e+04 -1.591978059435860391e-04
1.574134982248862070e+04 -1.663672677421397397e-04
1.574316223481383349e+04 -1.725724219608336114e-04
1.574497485581482579e+04 -1.777719840696669431e-04
1.574678768551559187e+04 -1.819318021077965814e-04
1.574860072394022609e+04 -1.850251174154363262e-04
1.575041397111272454e+04 -1.870327678734701388e-04
1.575222742705712335e+04 -1.879433319845182310e-04
1.575404109179742954e+04 -1.877532126025824332e-04
1.575585496535774473e+04 -1.864666596062540972e-04
1.575766904776208321e+04 -1.840957313027109386e-04
1.575948333903445564e+04 -1.806601948446668986e-04
1.576129783919897454e+04 -1.761873664353235845e-04
1.576311254827966150e+04 -1.707118925853085207e-04
1.576492746630056899e+04 -1.642754741611070202e-04
1.576674259328572043e+04 -1.569265354309632061e-04
1.576855792925924106e+04 -1.487198407585563458e-04
1.577037347424516156e+04 -1.397160620236267286e-04
1.577218922826751441e+04 -1.299813002448511315e-04
1.577400519135043214e+04 -1.195865652564219949e-04
1.577582136351795089e+04 -1.086072176324817505e-04
1.577763774479414678e+04 -9.712237735602360846e-05
1.577945433520306142e+04 -8.521430400644203716e-05
1.578127113476884188e+04 -7.296775346679287193e-05
1.578308814351553337e+04 -6.046931634996607289e-05
1.578490536146719023e+04 -4.780674348381648672e-05
1.578672278864796317e+04 -3.506826390808753249e-05
1.578854042508191196e+04 -2.234190089619180912e-05
1.579035827079312730e+04 -9.714791525363148647e-06
1.579217632580567442e+04 2.727484703579377129e-06
1.579399459014371314e+04 1.490156277536082666e-05
1.579581306383131596e+04 2.672692929085262762e-05
1.579763174689255175e+04 3.812653468091852546e-05
1.579945063935159305e+04 4.902737556506211233e-05
1.580126974123251784e+04 5.936104256181937416e-05
1.580308905255943500e+04 6.906422914840762070e-05
1.580490857335643159e+04 7.807919748066176953e-05
1.580672830364768743e+04 8.635419744455657466e-05
1.580854824345728957e+04 9.384383559160066170e-05
1.581036839280933236e+04 1.005093910293490469e-04
1.581218875172800472e+04 1.063190757713699012e-04
1.581400932023740279e+04 1.112482375106180958e-04
1.581583009836165729e+04 1.152795032588910815e-04
1.581765108612487347e+04 1.184028627794842182e-04
1.581947228355125117e+04 1.206156912412352950e-04
1.582129369066489926e+04 1.219227110228291041e-04
1.582311530748992482e+04 1.223358931018947394e-04
1.582493713405054223e+04 1.218742989618011352e-04
